517;65,33605
261;69,18009
428;73,31244
489;41,20049
220;19,4180
917;84,77028
777;17,13209
785;75,58875
886;82,72652
615;68,41820
752;55,41360
410;39,15990
851;78,66378
358;88,31504
212;95,20140
893;46,41078
485;58,28130
787;86,67682
952;21,19992
680;91,61880
839;40,33560
579;73,42267
886;86,76196
560;58,32480
631;46,29026
758;98,74284
990;24,23760
516;86,44376
631;90,56790
213;98,20874
947;96,90912
271;16,4336
584;29,16936
563;95,53485
797;19,15143
727;91,66157
607;54,32778
321;31,9951
693;59,40887
562;21,11802
484;17,8228
322;21,6762
878;37,32486
684;51,34884
282;23,6486
298;21,6258
264;41,10824
531;62,32922
349;14,4886
987;55,54285
904;99,89496
903;27,24381
277;20,5540
445;74,32930
671;40,26840
505;31,15655
238;23,5474
459;97,44523
480;59,28320
350;58,20300
643;68,43724
328;32,10496
633;85,53805
843;99,83457
400;95,38000
254;29,7366
742;88,65296
342;76,25992
792;40,31680
541;54,29214
982;69,67758
856;38,32528
637;31,19747
413;55,22715
658;63,41454
495;47,23265
374;56,20944
571;61,34831
254;51,12954
400;33,13200
980;55,53900
392;53,20776
907;40,36280
736;90,66240
446;63,28098
760;25,19000
459;99,45441
409;73,29857
287;61,17507
971;75,72825
587;71,41677
924;87,80388
935;42,39270
661;17,11237
608;66,40128
711;41,29151
527;85,44795
388;63,24444
903;37,33411
398;39,15522
460;96,44160
926;87,80562
388;70,27160
359;68,24412
947;89,84283
333;28,9324
985;48,47280
814;86,70004
773;91,70343
987;64,63168
530;42,22260
949;26,24674
379;35,13265
855;18,15390
588;89,52332
933;56,52248
990;94,93060
750;51,38250
288;22,6336
678;42,28476
667;58,38686
666;29,19314
478;74,35372
925;28,25900
962;18,17316
769;21,16149
506;62,31372
534;81,43254
499;45,22455
843;35,29505
668;59,39412
894;39,34866
965;97,93605
499;68,33932
801;43,34443
241;74,17834
215;95,20425
295;33,9735
266;82,21812
718;94,67492
344;54,18576
618;88,54384
527;64,33728
965;91,87815
897;43,38571
764;40,30560
878;45,39510
863;28,24164
770;73,56210
753;74,55722
993;20,19860
385;34,13090
908;17,15436
445;34,15130
627;78,48906
266;28,7448
426;19,8094
503;14,7042
459;16,7344
423;27,11421
517;15,7755
797;58,46226
716;33,23628
755;88,66440
748;21,15708
384;59,22656
950;41,38950
596;30,17880
788;39,30732
249;52,12948
306;98,29988
224;30,6720
234;89,20826
962;44,42328
814;65,52910
623;98,61054
217;79,17143
284;64,18176
461;61,28121
532;24,12768
802;77,61754
451;64,28864
443;22,9746
748;35,26180
850;43,36550
772;49,37828
552;18,9936
257;93,23901
897;38,34086
386;76,29336
434;73,31682
567;32,18144
432;74,31968
870;55,47850
262;83,21746
602;24,14448
914;25,22850
823;68,55964
433;59,25547
502;91,45682
480;75,36000
876;69,60444
312;33,10296
527;48,25296
635;99,62865
679;55,37345
457;53,24221
909;61,55449
844;36,30384
504;98,49392
766;36,27576
811;21,17031
473;42,19866
850;24,20400
314;90,28260
420;15,6300
994;66,65604
265;28,7420
260;50,13000
405;69,27945
885;17,15045
602;86,51772
246;89,21894
667;56,37352
243;16,3888
503;26,13078
930;25,23250
352;14,4928
651;71,46221
328;47,15416
759;60,45540
899;26,23374
332;76,25232
770;91,70070
687;56,38472
555;57,31635
696;82,57072
538;98,52724
520;48,24960
923;77,71071
307;89,27323
345;72,24840
724;82,59368
759;94,71346
260;21,5460
505;43,21715
998;49,48902
306;32,9792
284;62,17608
435;46,20010
814;23,18722
349;25,8725
947;79,74813
325;63,20475
327;55,17985
215;88,18920
632;30,18960
876;42,36792
489;48,23472
894;43,38442
779;69,53751
752;43,32336
889;52,46228
892;59,52628
750;90,67500
852;20,17040
713;87,62031
454;36,16344
909;60,54540
899;64,57536
531;46,24426
580;90,52200
450;41,18450
734;24,17616
607;95,57665
483;43,20769
573;54,30942
415;94,39010
970;30,29100
456;85,38760
683;51,34833
495;55,27225
635;19,12065
336;21,7056
282;50,14100
899;19,17081
867;41,35547
397;48,19056
214;64,13696
791;67,52997
427;90,38430
461;57,26277
772;70,54040
499;21,10479
990;26,25740
903;81,73143
914;74,67636
821;35,28735
460;21,9660
680;65,44200
593;87,51591
693;39,27027
598;45,26910
717;40,28680
427;68,29036
421;64,26944
635;76,48260
335;34,11390
456;66,30096
295;81,23895
827;68,56236
539;33,17787
495;82,40590
821;18,14778
851;21,17871
567;21,11907
480;95,45600
268;83,22244
248;94,23312
924;91,84084
871;18,15678
355;84,29820
267;23,6141
979;59,57761
624;18,11232
700;92,64400
856;55,47080
526;54,28404
939;18,16902
573;23,13179
988;83,82004
844;20,16880
301;27,8127
224;59,13216
594;51,30294
720;53,38160
842;93,78306
737;91,67067
712;44,31328
245;50,12250
991;94,93154
589;34,20026
635;67,42545
964;56,53984
391;86,33626
800;62,49600
924;57,52668
315;22,6930
491;86,42226
611;18,10998
606;74,44844
540;60,32400
892;67,59764
641;63,40383
269;34,9146
896;46,41216
485;55,26675
262;59,15458
447;15,6705
225;73,16425
351;36,12636
634;52,32968
870;30,26100
784;40,31360
347;51,17697
904;97,87688
241;23,5543
981;42,41202
301;30,9030
629;20,12580
715;45,32175
807;80,64560
839;49,41111
286;33,9438
538;71,38198
756;19,14364
410;84,34440
702;43,30186
369;77,28413
930;65,60450
308;75,23100
579;99,57321
355;27,9585
563;70,39410
586;22,12892
390;90,35100
250;77,19250
435;92,40020
469;71,33299
453;81,36693
312;60,18720
732;66,48312
393;84,33012
283;72,20376
799;53,42347
782;24,18768
699;96,67104
963;76,73188
532;18,9576
826;23,18998
769;19,14611
780;34,26520
903;54,48762
732;90,65880
800;41,32800
973;96,93408
971;52,50492
836;21,17556
776;14,10864
595;95,56525
709;93,65937
922;17,15674
602;95,57190
843;44,37092
275;17,4675
511;17,8687
725;35,25375
891;33,29403
666;91,60606
216;57,12312
743;86,63898
570;44,25080
400;67,26800
978;61,59658
742;73,54166
877;22,19294
738;88,64944
470;47,22090
712;17,12104
397;56,22232
213;54,11502
769;88,67672
452;64,28928
906;36,32616
948;41,38868
999;93,92907
502;23,11546
776;33,25608
749;87,65163
552;47,25944
501;33,16533
748;59,44132
521;30,15630
845;63,53235
231;34,7854
583;57,33231
541;84,45444
905;84,76020
397;85,33745
716;51,36516
806;92,74152
324;82,26568
371;47,17437
859;24,20616
431;36,15516
826;51,42126
392;95,37240
275;63,17325
327;16,5232
875;67,58625
520;23,11960
811;96,77856
798;22,17556
777;99,76923
540;63,34020
991;82,81262
586;41,24026
283;17,4811
399;44,17556
622;81,50382
587;28,16436
330;85,28050
646;45,29070
807;42,33894
676;37,25012
548;44,24112
677;63,42651
585;47,27495
467;62,28954
774;85,65790
727;45,32715
714;60,42840
714;69,49266
811;48,38928
394;75,29550
352;33,11616
274;57,15618
434;24,10416
294;58,17052
434;75,32550
552;66,36432
594;44,26136
390;15,5850
952;63,59976
554;75,41550
769;32,24608
531;56,29736
273;28,7644
460;54,24840
782;63,49266
818;23,18814
673;28,18844
806;59,47554
704;89,62656
529;58,30682
874;81,70794
580;66,38280
216;55,11880
965;59,56935
422;79,33338
688;60,41280
400;85,34000
311;24,7464
837;79,66123
590;32,18880
752;40,30080
674;89,59986
680;73,49640
261;90,23490
565;66,37290
983;80,78640
637;39,24843
880;59,51920
453;80,36240
334;20,6680
279;33,9207
919;47,43193
699;80,55920
637;27,17199
747;35,26145
363;58,21054
766;47,36002
805;37,29785
715;48,34320
260;79,20540
217;84,18228
596;61,36356
801;67,53667
987;16,15792
710;65,46150
652;33,21516
598;40,23920
335;27,9045
908;33,29964
428;34,14552
398;71,28258
749;81,60669
790;82,64780
331;95,31445
474;94,44556
606;86,52116
744;41,30504
501;68,34068
860;20,17200
756;51,38556
489;68,33252
297;75,22275
668;78,52104
598;46,27508
897;58,52026
551;94,51794
779;94,73226
309;86,26574
212;70,14840
965;36,34740
541;25,13525
580;58,33640
864;40,34560
996;47,46812
341;90,30690
342;51,17442
921;25,23025
825;82,67650
552;72,39744
478;17,8126
999;62,61938
994;72,71568
305;67,20435
723;96,69408
461;66,30426
585;21,12285
683;27,18441
255;90,22950
594;54,32076
620;69,42780
322;84,27048
559;99,55341
541;95,51395
860;56,48160
909;78,70902
884;83,73372
761;30,22830
805;40,32200
959;90,86310
842;87,73254
347;48,16656
807;73,58911
803;57,45771
718;62,44516
479;57,27303
267;79,21093
863;32,27616
755;87,65685
798;78,62244
283;92,26036
848;77,65296
706;76,53656
848;17,14416
280;27,7560
253;39,9867
862;25,21550
436;58,25288
534;73,38982
698;27,18846
365;91,33215
433;34,14722
602;38,22876
268;97,25996
769;35,26915
299;61,18239
342;50,17100
991;50,49550
890;49,43610
351;45,15795
594;66,39204
378;40,15120
676;63,42588
338;28,9464
778;30,23340
344;90,30960
567;81,45927
803;29,23287
571;55,31405
415;64,26560
680;26,17680
896;32,28672
614;43,26402
296;37,10952
760;99,75240
640;85,54400
613;46,28198
557;55,30635
819;55,45045
380;36,13680
306;26,7956
836;86,71896
504;39,19656
590;67,39530
335;23,7705
455;51,23205
942;31,29202
898;88,79024
628;68,42704
545;16,8720
742;91,67522
233;99,23067
696;31,21576
569;60,34140
760;58,44080
360;38,13680
727;63,45801
318;23,7314
566;28,15848
376;93,34968
929;95,88255
471;51,24021
572;62,35464
971;54,52434
659;24,15816
772;73,56356
584;49,28616
828;20,16560
970;57,55290
464;82,38048
516;45,23220
376;83,31208
961;38,36518
952;92,87584
899;47,42253
806;65,52390
248;49,12152
368;86,31648
537;84,45108
369;24,8856
326;29,9454
574;29,16646
430;26,11180
458;73,33434
900;85,76500
801;87,69687
396;68,26928
938;37,34706
281;28,7868
614;58,35612
343;43,14749
290;51,14790
800;67,53600
712;63,44856
942;75,70650
793;90,71370
530;98,51940
301;42,12642
217;85,18445
416;16,6656
813;29,23577
555;29,16095
676;92,62192
827;54,44658
962;25,24050
982;21,20622
665;37,24605
663;90,59670
275;78,21450
636;82,52152
708;15,10620
538;85,45730
621;62,38502
576;98,56448
793;16,12688
857;46,39422
505;75,37875
648;71,46008
947;42,39774
269;58,15602
916;59,54044
587;33,19371
736;63,46368
470;81,38070
770;40,30800
269;33,8877
234;16,3744
832;46,38272
816;65,53040
954;41,39114
511;32,16352
765;26,19890
712;89,63368
462;19,8778
405;91,36855
969;89,86241
841;58,48778
375;50,18750
995;60,59700
362;70,25340
880;76,66880
365;70,25550
244;46,11224
231;97,22407
468;35,16380
794;43,34142
987;73,72051
939;16,15024
331;81,26811
540;96,51840
544;17,9248
320;96,30720
954;88,83952
646;34,21964
561;85,47685
238;58,13804
406;85,34510
648;81,52488
331;82,27142
590;50,29500
466;16,7456
911;59,53749
698;89,62122
763;26,19838
516;24,12384
296;47,13912
659;98,64582
735;24,17640
470;73,34310
395;22,8690
846;75,63450
244;80,19520
427;69,29463
240;68,16320
309;82,25338
507;15,7605
968;49,47432
541;80,43280
774;19,14706
543;22,11946
625;25,15625
845;70,59150
352;22,7744
632;26,16432
267;19,5073
318;18,5724
738;50,36900
228;32,7296
645;45,29025
384;62,23808
967;48,46416
516;18,9288
443;88,38984
802;95,76190
915;17,15555
827;76,62852
543;35,19005
361;95,34295
886;45,39870
651;62,40362
281;64,17984
744;95,70680
648;72,46656
286;29,8294
291;42,12222
578;82,47396
264;51,13464
843;98,82614
243;17,4131
803;51,40953
314;73,22922
466;34,15844
415;60,24900
413;32,13216
988;19,18772
514;24,12336
442;89,39338
869;79,68651
248;52,12896
747;96,71712
484;41,19844
852;90,76680
563;15,8445
812;44,35728
324;71,23004
777;83,64491
464;27,12528
846;91,76986
893;47,41971
536;38,20368
446;50,22300
830;14,11620
553;17,9401
539;74,39886
287;14,4018
635;44,27940
845;61,51545
900;49,44100
952;14,13328
974;68,66232
389;46,17894
293;77,22561
685;31,21235
255;62,15810
575;15,8625
297;94,27918
991;21,20811
307;55,16885
748;57,42636
997;89,88733
930;97,90210
830;88,73040
472;15,7080
831;48,39888
631;64,40384
864;55,47520
617;95,58615
299;71,21229
401;91,36491
336;96,32256
578;87,50286
655;67,43885
364;51,18564
969;81,78489
301;45,13545
780;23,17940
667;63,42021
813;79,64227
932;57,53124
456;89,40584
795;93,73935
335;73,24455
727;42,30534
216;14,3024
750;34,25500
376;87,32712
390;98,38220
745;16,11920
418;74,30932
974;31,30194
962;14,13468
842;82,69044
739;41,30299
972;96,93312
896;36,32256
637;89,56693
704;32,22528
878;93,81654
714;34,24276
290;89,25810
698;93,64914
747;29,21663
922;84,77448
863;63,54369
669;58,38802
816;72,58752
885;78,69030
656;44,28864
408;65,26520
588;39,22932
549;98,53802
613;92,56396
841;92,77372
528;34,17952
983;74,72742
670;80,53600
363;15,5445
270;66,17820
348;86,29928
379;29,10991
774;99,76626
333;24,7992
916;79,72364
360;64,23040
787;96,75552
777;63,48951
571;56,31976
871;87,75777
985;99,97515
484;81,39204
248;62,15376
451;34,15334
212;35,7420
888;21,18648
865;59,51035
888;53,47064
976;46,44896
331;50,16550
967;88,85096
378;29,10962
223;96,21408
602;36,21672
695;91,63245
230;48,11040
596;88,52448
986;93,91698
344;52,17888
437;35,15295
803;97,77891
384;85,32640
981;82,80442
883;85,75055
679;39,26481
454;96,43584
766;55,42130
520;74,38480
725;90,65250
600;31,18600
675;39,26325
390;36,14040
537;68,36516
893;17,15181
976;15,14640
855;55,47025
886;42,37212
736;97,71392
536;15,8040
242;77,18634
457;17,7769
544;78,42432
867;90,78030
637;15,9555
682;85,57970
969;60,58140
891;91,81081
605;65,39325
962;43,41366
622;17,10574
298;25,7450
861;95,81795
612;19,11628
833;14,11662
888;46,40848
254;38,9652
428;97,41516
945;75,70875
496;56,27776
706;85,60010
392;72,28224
393;85,33405
325;79,25675
715;80,57200
632;65,41080
915;92,84180
664;63,41832
363;51,18513
918;64,58752
242;61,14762
843;41,34563
656;42,27552
901;18,16218
356;44,15664
277;35,9695
311;34,10574
680;75,51000
328;21,6888
781;48,37488
243;68,16524
907;19,17233
707;72,50904
328;79,25912
881;63,55503
768;95,72960
751;38,28538
594;98,58212
988;97,95836
282;48,13536
932;53,49396
365;37,13505
554;62,34348
379;58,21982
922;56,51632
631;16,10096
576;58,33408
215;51,10965
554;50,27700
702;87,61074
818;90,73620
377;45,16965
531;20,10620
605;42,25410
429;49,21021
402;28,11256
949;52,49348
609;26,15834
827;60,49620
270;51,13770
215;82,17630
989;32,31648
290;32,9280
418;79,33022
706;42,29652
596;16,9536
292;79,23068
754;91,68614
321;41,13161
602;37,22274
417;59,24603
897;94,84318
729;22,16038
980;67,65660
892;29,25868
608;54,32832
857;64,54848
583;22,12826
444;84,37296
655;30,19650
288;92,26496
441;43,18963
831;19,15789
844;55,46420
838;88,73744
929;69,64101
268;38,10184
268;44,11792
652;70,45640
224;64,14336
344;79,27176
946;25,23650
757;83,62831
628;98,61544
826;95,78470
394;29,11426
743;36,26748
285;90,25650
318;32,10176
589;21,12369
457;52,23764
475;31,14725
609;84,51156
839;98,82222
687;59,40533
492;40,19680
375;54,20250
950;47,44650
892;30,26760
507;66,33462
564;81,45684
693;14,9702
293;68,19924
398;63,25074
421;66,27786
946;56,52976
240;20,4800
279;86,23994
422;69,29118
542;39,21138
674;24,16176
564;47,26508
375;28,10500
876;93,81468
352;52,18304
918;97,89046
724;41,29684
640;36,23040
378;39,14742
304;69,20976
286;90,25740
588;51,29988
554;29,16066
399;88,35112
774;65,50310
658;25,16450
523;38,19874
756;59,44604
407;16,6512
993;26,25818
377;74,27898
631;88,55528
439;80,35120
788;76,59888
327;71,23217
469;73,34237
792;74,58608
999;81,80919
542;15,8130
364;65,23660
902;62,55924
814;40,32560
794;74,58756
770;62,47740
821;75,61575
805;57,45885
726;57,41382
374;71,26554
402;48,19296
475;71,33725
454;86,39044
751;27,20277
417;62,25854
783;39,30537
438;94,41172
877;51,44727
367;92,33764
288;50,14400
272;82,22304
499;30,14970
986;47,46342
570;46,26220
768;14,10752
582;39,22698
544;81,44064
931;14,13034
645;62,39990
743;46,34178
442;54,23868
711;16,11376
218;46,10028
929;52,48308
686;97,66542
501;52,26052
405;59,23895
239;92,21988
228;30,6840
331;78,25818
540;48,25920
788;50,39400
306;20,6120
405;44,17820
589;39,22971
765;75,57375
377;85,32045
610;82,50020
574;98,56252
636;16,10176
784;86,67424
587;48,28176
496;91,45136
814;30,24420
517;46,23782
784;31,24304
525;63,33075
848;37,31376
941;57,53637
256;60,15360
925;88,81400
347;90,31230
570;38,21660
892;78,69576
501;61,30561
730;34,24820
336;75,25200
369;82,30258
865;50,43250
263;38,9994
485;92,44620
637;46,29302
296;18,5328
780;80,62400
875;38,33250
927;40,37080
622;68,42296
602;31,18662
705;75,52875
776;71,55096
965;61,58865
387;54,20898
942;52,48984
826;25,20650
796;76,60496
504;96,48384
249;30,7470
548;77,42196
478;93,44454
665;71,47215
635;52,33020
484;73,35332
942;48,45216
863;62,53506
469;56,26264
821;81,66501
636;59,37524
472;41,19352
313;61,19093
564;96,54144
505;99,49995
549;32,17568
702;36,25272
927;45,41715
889;85,75565
961;47,45167
314;95,29830
710;34,24140
222;95,21090
857;17,14569
501;76,38076
564;83,46812
590;28,16520
952;17,16184
858;80,68640
322;72,23184
860;95,81700
690;54,37260
843;27,22761
409;45,18405
914;49,44786
473;80,37840
816;78,63648
805;75,60375
428;49,20972
630;53,33390
403;70,28210
664;42,27888
510;27,13770
369;32,11808
229;89,20381
268;86,23048
669;39,26091
979;71,69509
386;56,21616
377;23,8671
269;86,23134
906;29,26274
951;63,59913
959;76,72884
843;96,80928
701;81,56781
293;97,28421
747;31,23157
881;75,66075
404;59,23836
318;24,7632
975;29,28275
340;26,8840
917;62,56854
443;83,36769
852;85,72420
375;16,6000
745;32,23840
275;24,6600
623;59,36757
890;29,25810
525;49,25725
224;65,14560
991;20,19820
553;73,40369
467;54,25218
867;42,36414
510;31,15810
963;90,86670
431;22,9482
771;23,17733
397;81,32157
279;91,25389
831;72,59832
577;45,25965
243;62,15066
502;51,25602
666;54,35964
505;91,45955
843;58,48894
850;68,57800
649;17,11033
253;33,8349
250;84,21000
851;90,76590
