9;5413,48717
4;1990,7960
3;4310,12930
7;7135,49945
7;7518,52626
9;6740,60660
6;9293,55758
7;7564,52948
6;1301,7806
2;3075,6150
5;5534,27670
2;9473,18946
6;8788,52728
8;2175,17400
6;9331,55986
6;2974,17844
5;1827,9135
2;2864,5728
8;8640,69120
8;8255,66040
7;1699,11893
2;3356,6712
3;3293,9879
9;6729,60561
7;3739,26173
9;2241,20169
4;8235,32940
9;1505,13545
5;5666,28330
4;3045,12180
2;5430,10860
4;6824,27296
7;2214,15498
2;9883,19766
9;3333,29997
8;8455,67640
3;2461,7383
2;2630,5260
2;3058,6116
9;9973,89757
3;9576,28728
4;2938,11752
8;7605,60840
4;7964,31856
9;2101,18909
6;8125,48750
7;5905,41335
2;9103,18206
5;5612,28060
8;5284,42272
4;3021,12084
7;7934,55538
2;1816,3632
9;6179,55611
4;4505,18020
9;6337,57033
5;6240,31200
7;2273,15911
7;1782,12474
7;9564,66948
6;8849,53094
7;3138,21966
8;2216,17728
3;9611,28833
3;2376,7128
5;8454,42270
6;3554,21324
3;3908,11724
8;1981,15848
8;8399,67192
8;5155,41240
5;2664,13320
5;1752,8760
4;2115,8460
3;9997,29991
5;4409,22045
8;3136,25088
8;2392,19136
5;1961,9805
5;4654,23270
9;7977,71793
6;3136,18816
6;3936,23616
4;4334,17336
8;1928,15424
2;5496,10992
5;3950,19750
6;8058,48348
5;6625,33125
6;8772,52632
7;9545,66815
5;7197,35985
9;8522,76698
7;7191,50337
2;9345,18690
7;4136,28952
4;1727,6908
3;8132,24396
6;7311,43866
6;6511,39066
8;9405,75240
2;2246,4492
6;5593,33558
6;8069,48414
7;5994,41958
9;1717,15453
9;5594,50346
7;5858,41006
7;2286,16002
3;3128,9384
8;7995,63960
5;7644,38220
5;7545,37725
3;5459,16377
3;3500,10500
8;8020,64160
8;3390,27120
4;2723,10892
5;9916,49580
4;2088,8352
8;7431,59448
4;1408,5632
7;4359,30513
4;3931,15724
2;2461,4922
7;2093,14651
6;8205,49230
6;3429,20574
8;1832,14656
7;2426,16982
4;4614,18456
3;6070,18210
5;9426,47130
5;4989,24945
2;2695,5390
5;6273,31365
5;7216,36080
5;3740,18700
8;8709,69672
3;6889,20667
7;7474,52318
7;5813,40691
5;5655,28275
5;3832,19160
7;6780,47460
5;8721,43605
2;7230,14460
9;1318,11862
3;6121,18363
6;4317,25902
8;3674,29392
2;8218,16436
3;7027,21081
7;3434,24038
3;3141,9423
9;8079,72711
4;6581,26324
5;2704,13520
2;2245,4490
5;6707,33535
3;4281,12843
2;8486,16972
2;5582,11164
4;6903,27612
7;9378,65646
6;7491,44946
6;2834,17004
7;2813,19691
4;3449,13796
4;8787,35148
2;6503,13006
2;1828,3656
5;7553,37765
4;3108,12432
8;6523,52184
5;8746,43730
6;3739,22434
5;4229,21145
3;2612,7836
9;1480,13320
7;3776,26432
2;8795,17590
9;1852,16668
7;3345,23415
2;3958,7916
7;4347,30429
7;3172,22204
5;5573,27865
7;6496,45472
4;4379,17516
7;3144,22008
7;4938,34566
6;2003,12018
2;3098,6196
5;6756,33780
7;7562,52934
2;3224,6448
5;5661,28305
9;8836,79524
7;3276,22932
3;4380,13140
6;6880,41280
3;7042,21126
7;7679,53753
4;4472,17888
4;5793,23172
9;5054,45486
3;7079,21237
7;3001,21007
5;3196,15980
7;6323,44261
8;6066,48528
6;3421,20526
9;3205,28845
2;8416,16832
7;3606,25242
3;5722,17166
5;5867,29335
3;8664,25992
7;2857,19999
6;1541,9246
5;6146,30730
5;7445,37225
3;7843,23529
9;7798,70182
3;3990,11970
8;9813,78504
6;4706,28236
4;7368,29472
6;6429,38574
3;8451,25353
4;9270,37080
7;5288,37016
6;1275,7650
2;8216,16432
8;7304,58432
6;9418,56508
4;9880,39520
3;9263,27789
9;7351,66159
3;7995,23985
2;8741,17482
9;7887,70983
8;9716,77728
5;9334,46670
5;5704,28520
2;9624,19248
7;5523,38661
9;4935,44415
5;3617,18085
7;2433,17031
3;7022,21066
4;1536,6144
3;2699,8097
9;4412,39708
3;5070,15210
6;6766,40596
6;5476,32856
6;9759,58554
9;8062,72558
8;5460,43680
9;5390,48510
3;7255,21765
4;5556,22224
5;1383,6915
3;4996,14988
3;3814,11442
6;7574,45444
5;4448,22240
6;8161,48966
4;3689,14756
9;1392,12528
4;6413,25652
6;4150,24900
7;1549,10843
7;8511,59577
7;5297,37079
7;5868,41076
8;7481,59848
7;3201,22407
6;2974,17844
6;9525,57150
6;4951,29706
9;1670,15030
6;7794,46764
7;1331,9317
3;5417,16251
6;6538,39228
8;1770,14160
4;7757,31028
2;2820,5640
4;9485,37940
3;5206,15618
2;3173,6346
6;4338,26028
5;8497,42485
5;1416,7080
5;1485,7425
3;1583,4749
7;2978,20846
3;4546,13638
4;6992,27968
4;3172,12688
8;7890,63120
8;5887,47096
7;9647,67529
8;2768,22144
4;8816,35264
9;9387,84483
9;7750,69750
6;5929,35574
8;8382,67056
3;9481,28443
4;8950,35800
7;6608,46256
9;2964,26676
8;5830,46640
9;9490,85410
8;4627,37016
2;3034,6068
5;5061,25305
5;6326,31630
5;2484,12420
3;2988,8964
8;8742,69936
6;1503,9018
3;2556,7668
8;8240,65920
2;1781,3562
2;7569,15138
3;2207,6621
6;6893,41358
8;3944,31552
8;4609,36872
7;3128,21896
7;8108,56756
6;7947,47682
9;4461,40149
9;8198,73782
5;3023,15115
9;1530,13770
4;9750,39000
9;8226,74034
8;6608,52864
8;5166,41328
3;8092,24276
5;8073,40365
5;5382,26910
2;8597,17194
8;9517,76136
9;7050,63450
6;3090,18540
7;9143,64001
7;1648,11536
3;8098,24294
9;5781,52029
7;2531,17717
6;6839,41034
3;1983,5949
2;9631,19262
7;7346,51422
5;6251,31255
2;4224,8448
5;7349,36745
5;2075,10375
7;1757,12299
5;8512,42560
2;3922,7844
6;7409,44454
5;5717,28585
6;3818,22908
9;6967,62703
3;2752,8256
7;6885,48195
8;5382,43056
9;2422,21798
5;2484,12420
7;4213,29491
2;5487,10974
6;2504,15024
7;7246,50722
9;2360,21240
8;6357,50856
7;3510,24570
3;4235,12705
5;3076,15380
4;1816,7264
2;6429,12858
3;6645,19935
9;7746,69714
6;4893,29358
4;3928,15712
9;8302,74718
6;9230,55380
8;9296,74368
9;5381,48429
7;1231,8617
5;6812,34060
5;6517,32585
5;2800,14000
8;8402,67216
6;5867,35202
5;1428,7140
4;5619,22476
8;6976,55808
6;9967,59802
8;6479,51832
9;4384,39456
8;5184,41472
9;2089,18801
7;6844,47908
4;8678,34712
3;1638,4914
7;9287,65009
2;3522,7044
3;8336,25008
9;4922,44298
5;4553,22765
9;5593,50337
5;6793,33965
2;6883,13766
9;9199,82791
7;5275,36925
2;3289,6578
9;5491,49419
8;2790,22320
8;7311,58488
8;2648,21184
4;4098,16392
4;6918,27672
4;4341,17364
9;2048,18432
5;2153,10765
7;7586,53102
2;5348,10696
5;6573,32865
3;8663,25989
5;3576,17880
5;4047,20235
9;4759,42831
4;4571,18284
4;4167,16668
2;1218,2436
4;1338,5352
5;1236,6180
6;5440,32640
4;9646,38584
5;2415,12075
3;5506,16518
2;5815,11630
5;2255,11275
4;8901,35604
3;5359,16077
2;3960,7920
8;6293,50344
3;9462,28386
6;9448,56688
6;1932,11592
2;8236,16472
5;3103,15515
5;9670,48350
3;4562,13686
7;1369,9583
7;4651,32557
5;4231,21155
9;8725,78525
9;9683,87147
6;1358,8148
2;3549,7098
5;6875,34375
8;4440,35520
7;3762,26334
3;3056,9168
5;8494,42470
7;9917,69419
5;6186,30930
8;3229,25832
2;2229,4458
9;8203,73827
8;9860,78880
6;9443,56658
4;8561,34244
6;4918,29508
8;2343,18744
2;2606,5212
4;7469,29876
9;4447,40023
4;9474,37896
8;6300,50400
5;5612,28060
7;6755,47285
7;7871,55097
3;4971,14913
6;6721,40326
6;6087,36522
2;7265,14530
7;3375,23625
6;8834,53004
7;1521,10647
3;1247,3741
9;6470,58230
7;3947,27629
6;2108,12648
5;9592,47960
3;3581,10743
2;6443,12886
6;2105,12630
4;1472,5888
9;3546,31914
6;6976,41856
4;3073,12292
7;8035,56245
2;7274,14548
6;7497,44982
3;4599,13797
2;3036,6072
4;5438,21752
3;3444,10332
7;9927,69489
8;5691,45528
6;9609,57654
7;7120,49840
9;5498,49482
9;8784,79056
2;9118,18236
8;6412,51296
4;4936,19744
8;7216,57728
9;3995,35955
4;4915,19660
6;4213,25278
2;6936,13872
7;8753,61271
4;5111,20444
7;5186,36302
2;1921,3842
5;6689,33445
8;2193,17544
8;7893,63144
8;1849,14792
2;1649,3298
7;4111,28777
3;1674,5022
7;8203,57421
7;3540,24780
4;1984,7936
3;6103,18309
8;8168,65344
2;9736,19472
9;3624,32616
7;5317,37219
3;4538,13614
6;7025,42150
3;3938,11814
7;9847,68929
2;5723,11446
3;9646,28938
2;1720,3440
5;2161,10805
2;9910,19820
3;3190,9570
3;6371,19113
8;6776,54208
3;2105,6315
5;7001,35005
7;2215,15505
7;2219,15533
9;1424,12816
9;5623,50607
9;8059,72531
8;9709,77672
2;6980,13960
5;8069,40345
8;4226,33808
2;3084,6168
5;7117,35585
2;1555,3110
4;4049,16196
3;6036,18108
5;2906,14530
7;2343,16401
6;5084,30504
2;8521,17042
3;2904,8712
9;3214,28926
9;1574,14166
7;7402,51814
5;9817,49085
3;8279,24837
4;9561,38244
5;7668,38340
8;2785,22280
6;3497,20982
2;3766,7532
8;9899,79192
6;1327,7962
4;9894,39576
4;4846,19384
9;3856,34704
5;9209,46045
6;7624,45744
5;4784,23920
8;4328,34624
4;7980,31920
6;3080,18480
3;2630,7890
5;8003,40015
4;9533,38132
3;2649,7947
6;5308,31848
3;5687,17061
8;5388,43104
3;2017,6051
4;6312,25248
6;8117,48702
9;4479,40311
2;6800,13600
2;1848,3696
7;9726,68082
9;2905,26145
4;9014,36056
4;1844,7376
4;9611,38444
8;4339,34712
6;2751,16506
9;2161,19449
8;4156,33248
9;1687,15183
5;3557,17785
9;2767,24903
8;2595,20760
6;4209,25254
9;2070,18630
7;7228,50596
6;9626,57756
8;7184,57472
6;6250,37500
3;4420,13260
7;9737,68159
5;1894,9470
7;8226,57582
9;6492,58428
4;7539,30156
4;6840,27360
5;9953,49765
6;2584,15504
9;9940,89460
4;9004,36016
7;5825,40775
2;8945,17890
8;8895,71160
4;8975,35900
8;5158,41264
2;8821,17642
4;9034,36136
4;8539,34156
3;2598,7794
8;2520,20160
9;1442,12978
9;7378,66402
4;5143,20572
8;7599,60792
7;2874,20118
9;4958,44622
9;7124,64116
8;7774,62192
8;6226,49808
5;5121,25605
5;7946,39730
4;9073,36292
4;7916,31664
8;3959,31672
9;1293,11637
3;4173,12519
5;1216,6080
7;6506,45542
6;4578,27468
7;5367,37569
6;8762,52572
7;3481,24367
3;4019,12057
7;5578,39046
4;1977,7908
3;9514,28542
6;9680,58080
8;4920,39360
2;8045,16090
6;6864,41184
6;4757,28542
3;7379,22137
3;9728,29184
9;1476,13284
6;2248,13488
6;6336,38016
6;1709,10254
8;3489,27912
7;6753,47271
3;4549,13647
3;6881,20643
5;3129,15645
5;4500,22500
4;4464,17856
6;5824,34944
8;8454,67632
2;3035,6070
8;3117,24936
2;1313,2626
5;1342,6710
5;8554,42770
7;8779,61453
7;1291,9037
4;6227,24908
8;5104,40832
7;3523,24661
9;5889,53001
5;3318,16590
8;8596,68768
6;3618,21708
2;9621,19242
3;4978,14934
9;8851,79659
9;4564,41076
6;4206,25236
9;7390,66510
6;2599,15594
6;9110,54660
6;7586,45516
8;7323,58584
7;8395,58765
4;9506,38024
6;2114,12684
9;9221,82989
3;6032,18096
2;9601,19202
5;3838,19190
5;4276,21380
9;8994,80946
8;5378,43024
2;8700,17400
2;8831,17662
2;5730,11460
9;8130,73170
7;9343,65401
3;2216,6648
5;9637,48185
9;7937,71433
2;5121,10242
5;6457,32285
8;6639,53112
5;4226,21130
2;1788,3576
8;2913,23304
4;6670,26680
9;7380,66420
2;4196,8392
6;8198,49188
7;9695,67865
8;2524,20192
4;6050,24200
5;9020,45100
5;9330,46650
2;4404,8808
8;2615,20920
9;4214,37926
7;9873,69111
7;5992,41944
7;6834,47838
6;3156,18936
6;6758,40548
4;7333,29332
4;8901,35604
4;2985,11940
2;5335,10670
9;1307,11763
3;7534,22602
7;6499,45493
7;3030,21210
6;3667,22002
3;6422,19266
5;9126,45630
4;8476,33904
9;4629,41661
4;4788,19152
7;2992,20944
4;4208,16832
7;1260,8820
8;8397,67176
2;4197,8394
3;4624,13872
7;1632,11424
3;8246,24738
8;8247,65976
6;9419,56514
8;6471,51768
7;8201,57407
8;4627,37016
7;8045,56315
3;3853,11559
7;2018,14126
3;8312,24936
6;9214,55284
7;4980,34860
3;4978,14934
6;5355,32130
2;4309,8618
2;8277,16554
9;4549,40941
6;4146,24876
7;2290,16030
3;9010,27030
5;4478,22390
2;8986,17972
9;2843,25587
6;8013,48078
5;5532,27660
5;2917,14585
8;5221,41768
7;3114,21798
9;6357,57213
7;3197,22379
6;2139,12834
7;2555,17885
4;2639,10556
4;5023,20092
9;4414,39726
3;3753,11259
8;2804,22432
4;3456,13824
7;9469,66283
2;7247,14494
3;5624,16872
4;4261,17044
7;6221,43547
3;9186,27558
3;3750,11250
8;4276,34208
5;8000,40000
7;7400,51800
7;8236,57652
2;2872,5744
8;6979,55832
5;6922,34610
5;4330,21650
5;8051,40255
4;5119,20476
8;2265,18120
7;6759,47313
9;6899,62091
5;9710,48550
4;9319,37276
4;2415,9660
4;5060,20240
6;2704,16224
5;6647,33235
7;1383,9681
4;1600,6400
7;4428,30996
5;8964,44820
9;8013,72117
5;8403,42015
4;4096,16384
6;2120,12720
3;1852,5556
7;9491,66437
9;7900,71100
2;5734,11468
4;2704,10816
8;1456,11648
5;4348,21740
6;8582,51492
6;8176,49056
2;1799,3598
8;2898,23184
6;8503,51018
9;2872,25848
7;8012,56084
4;9935,39740
7;4972,34804
4;6178,24712
9;4283,38547
9;2861,25749
2;3663,7326
5;6374,31870
9;5940,53460
9;3708,33372
2;2870,5740
9;5245,47205
2;1575,3150
5;1487,7435
5;2779,13895
5;6195,30975
8;4409,35272
5;5111,25555
7;8783,61481
6;3169,19014
6;7486,44916
8;2807,22456
6;3197,19182
9;5950,53550
4;2257,9028
5;1391,6955
2;5421,10842
4;9322,37288
3;6359,19077
4;5951,23804
9;4923,44307
3;2899,8697
7;6053,42371
8;1894,15152
6;4845,29070
3;2336,7008
9;8982,80838
5;8339,41695
7;3535,24745
2;4037,8074
9;9646,86814
4;4595,18380
5;9773,48865
9;8706,78354
3;6045,18135
6;6324,37944
4;2511,10044
3;3041,9123
3;3630,10890
6;4393,26358
4;7611,30444
4;3771,15084
5;6749,33745
2;9804,19608
3;7090,21270
6;3533,21198
6;6625,39750
9;5324,47916
3;9047,27141
4;3945,15780
8;1241,9928
3;6591,19773
5;8657,43285
7;4362,30534
4;8874,35496
4;2957,11828
8;2795,22360
9;2134,19206
9;5788,52092
6;3708,22248
4;6872,27488
5;8056,40280
2;1401,2802
2;1259,2518
7;6347,44429
6;7649,45894
4;1272,5088
7;8500,59500
8;7138,57104
8;5037,40296
3;7869,23607
2;7213,14426
9;8442,75978
9;4922,44298
6;2785,16710
9;9313,83817
7;3870,27090
7;9433,66031
4;2168,8672
8;8038,64304
2;9508,19016
6;9547,57282
5;5249,26245
8;1728,13824
5;7456,37280
4;1769,7076
2;4637,9274
8;7141,57128
7;2787,19509
6;7074,42444
8;7016,56128
4;1607,6428
9;7852,70668
8;2262,18096
3;5931,17793
2;6018,12036
6;8818,52908
3;8507,25521
7;8929,62503
6;2256,13536
5;8845,44225
4;3189,12756
9;5650,50850
5;7362,36810
8;6392,51136
7;3664,25648
9;1248,11232
9;6038,54342
9;2120,19080
4;6468,25872
7;2768,19376
9;3759,33831
5;1804,9020
2;2158,4316
4;4473,17892
3;1645,4935
7;8353,58471
6;6502,39012
3;1297,3891
8;9005,72040
2;4922,9844
9;2493,22437
7;9482,66374
2;6386,12772
5;3155,15775
2;6831,13662
3;6550,19650
9;2243,20187
6;2728,16368
2;9843,19686
7;4616,32312
2;8594,17188
3;4745,14235
6;1559,9354
3;9015,27045
9;2451,22059
7;2793,19551
4;6648,26592
6;9077,54462
7;3346,23422
5;3850,19250
4;4260,17040
6;8183,49098
4;6390,25560
9;9296,83664
4;6248,24992
8;9529,76232
8;3459,27672
4;5314,21256
2;4282,8564
5;4863,24315
4;7977,31908
9;8256,74304
5;1971,9855
4;5718,22872
7;5307,37149
7;7922,55454
4;5255,21020
4;1476,5904
6;1519,9114
5;5785,28925
5;9547,47735
5;2278,11390
6;8493,50958
9;5371,48339
9;2346,21114
3;5290,15870
2;5937,11874
8;9708,77664
4;6464,25856
2;8299,16598
8;4810,38480
9;4972,44748
6;7942,47652
6;5709,34254
5;4045,20225
7;3902,27314
8;6445,51560
5;7113,35565
9;3094,27846
6;1894,11364
6;5290,31740
3;8363,25089
7;2317,16219
3;7614,22842
3;5929,17787
8;9864,78912
8;7526,60208
5;1901,9505
6;4761,28566
6;8186,49116
6;6759,40554
2;9713,19426
6;3049,18294
4;5373,21492
8;5072,40576
5;4760,23800
