5478;795,4355010
1547;454,702338
3697;341,1260677
3456;289,998784
3571;487,1739077
4443;804,3572172
3345;621,2077245
3498;374,1308252
3243;226,732918
7896;389,3071544
3145;657,2066265
4456;790,3520240
3127;548,1713596
5831;348,2029188
6754;644,4349576
8523;974,8301402
9874;454,4482796
4434;369,1636146
2312;459,1061208
1162;750,871500
3487;648,2259576
5567;878,4887826
1034;647,668998
1979;954,1887966
5567;704,3919168
3125;357,1115625
6478;475,3077050
3497;666,2329002
4565;999,4560435
8097;485,3927045
6666;109,726594
5556;897,4983732
4454;541,2409614
7776;987,7674912
6941;923,6406543
