96;7773,746208
45;2070,93150
96;1793,172128
60;8847,530820
31;9667,299677
90;4856,437040
74;3215,237910
83;2037,169071
24;7136,171264
88;5804,510752
70;3398,237860
59;9897,583923
36;1408,50688
20;8891,177820
28;5800,162400
59;6000,354000
25;4858,121450
72;6939,499608
35;3036,106260
58;4682,271556
67;2517,168639
34;1331,45254
88;9137,804056
43;7474,321382
41;6578,269698
55;5771,317405
24;3655,87720
73;1898,138554
86;9379,806594
98;1994,195412
94;7320,688080
70;4830,338100
98;9889,969122
73;9475,691675
43;1381,59383
80;8433,674640
56;8128,455168
84;5781,485604
42;2314,97188
77;9314,717178
81;7198,583038
59;3489,205851
48;7139,342672
67;3444,230748
42;8325,349650
80;8587,686960
22;5863,128986
16;2904,46464
22;9965,219230
42;6526,274092
41;2942,120622
54;1331,71874
19;4083,77577
28;7395,207060
34;4803,163302
81;4469,361989
79;6677,527483
85;4556,387260
26;9215,239590
15;8436,126540
49;4685,229565
18;6436,115848
91;6092,554372
76;2277,173052
59;3879,228861
15;5410,81150
41;2512,102992
99;8785,869715
54;9392,507168
46;8250,379500
15;4380,65700
22;6354,139788
54;5635,304290
21;9797,205737
31;4476,138756
45;9539,429255
99;9768,967032
54;5083,274482
19;9086,172634
27;2013,54351
17;1613,27421
67;4736,317312
63;8838,556794
28;5044,141232
71;5136,364656
20;9943,198860
16;1446,23136
48;6177,296496
76;2972,225872
87;1871,162777
88;8198,721424
79;9229,729091
55;9417,517935
55;4224,232320
97;3834,371898
85;2418,205530
57;4864,277248
58;7165,415570
78;5471,426738
77;3888,299376
46;7725,355350
64;4611,295104
43;9187,395041
49;4876,238924
52;4855,252460
94;2040,191760
79;4821,380859
80;6919,553520
36;9364,337104
16;5567,89072
64;7447,476608
83;6443,534769
88;2586,227568
41;1332,54612
38;3973,150974
45;6845,308025
34;5794,196996
36;7615,274140
96;9543,916128
74;9341,691234
48;2440,117120
30;3340,100200
50;4719,235950
21;8030,168630
59;3792,223728
47;9295,436865
68;7545,513060
54;7072,381888
43;8376,360168
31;9819,304389
15;8584,128760
97;4498,436306
43;3060,131580
62;7775,482050
73;4537,331201
16;6252,100032
14;9528,133392
73;8930,651890
21;4938,103698
70;5817,407190
39;4230,164970
38;4816,183008
21;9967,209307
14;4061,56854
87;5863,510081
85;9747,828495
39;8799,343161
29;7580,219820
70;8923,624610
73;3313,241849
70;4145,290150
59;9012,531708
97;8908,864076
56;4880,273280
74;5612,415288
55;3197,175835
84;4360,366240
68;9755,663340
46;1327,61042
57;3998,227886
26;7206,187356
29;3570,103530
86;5074,436364
77;7623,586971
33;5033,166089
18;6491,116838
61;9689,591029
48;6379,306192
14;5536,77504
72;9793,705096
20;3531,70620
56;5173,289688
47;5785,271895
56;8188,458528
66;3517,232122
62;5198,322276
79;4007,316553
66;6643,438438
31;8957,277667
98;7689,753522
70;1537,107590
97;2672,259184
73;8152,595096
84;1602,134568
24;5682,136368
88;7910,696080
77;4462,343574
26;4311,112086
80;3912,312960
58;8290,480820
31;2717,84227
35;4396,153860
87;2370,206190
83;1884,156372
55;2028,111540
73;1518,110814
60;1233,73980
49;6158,301742
67;6943,465181
36;2553,91908
46;4859,223514
74;4965,367410
23;2178,50094
15;9760,146400
55;9240,508200
60;9386,563160
73;4515,329595
23;7226,166198
60;7909,474540
98;5591,547918
98;9359,917182
24;2707,64968
66;5204,343464
71;7074,502254
86;7296,627456
78;8643,674154
57;7371,420147
88;7527,662376
57;7325,417525
45;7368,331560
63;4522,284886
30;3204,96120
54;3917,211518
36;8183,294588
67;7825,524275
14;9797,137158
88;1531,134728
91;9917,902447
75;7221,541575
29;6685,193865
19;9509,180671
87;3504,304848
70;6185,432950
28;4460,124880
92;9168,843456
53;9699,514047
64;6385,408640
35;5885,205975
46;7357,338422
70;3353,234710
60;9155,549300
73;4605,336165
97;2942,285374
37;4935,182595
94;2417,227198
20;1971,39420
39;1254,48906
18;3540,63720
28;6477,181356
93;8429,783897
80;8464,677120
25;3511,87775
78;1229,95862
95;4668,443460
97;7239,702183
81;9786,792666
27;1492,40284
47;8556,402132
21;7494,157374
48;2254,108192
16;2776,44416
59;6130,361670
49;7892,386708
65;9267,602355
32;5443,174176
41;4385,179785
70;8595,601650
40;2918,116720
69;8960,618240
14;4197,58758
23;1596,36708
50;3816,190800
97;5472,530784
47;3987,187389
30;6006,180180
68;3403,231404
18;8081,145458
59;3264,192576
77;6592,507584
93;5066,471138
73;5020,366460
69;7803,538407
50;7685,384250
61;9243,563823
54;7346,396684
79;2501,197579
24;2867,68808
33;6467,213411
53;2504,132712
76;7205,547580
59;9703,572477
93;2979,277047
70;2186,153020
79;6912,546048
40;5437,217480
84;5726,480984
28;9248,258944
93;3275,304575
15;9137,137055
19;1222,23218
87;7906,687822
33;8019,264627
65;2563,166595
86;8630,742180
39;2799,109161
81;7989,647109
70;8670,606900
88;7561,665368
82;9457,775474
39;2748,107172
72;8929,642888
25;4498,112450
82;1227,100614
83;7453,618599
76;5133,390108
26;6788,176488
99;4326,428274
85;7506,638010
94;5549,521606
80;7472,597760
14;9223,129122
60;6181,370860
68;4774,324632
76;5848,444448
80;6550,524000
69;3792,261648
80;6733,538640
55;8231,452705
73;1693,123589
47;1781,83707
73;7860,573780
16;4211,67376
72;3704,266688
71;9846,699066
95;7746,735870
61;2840,173240
82;9868,809176
41;4222,173102
97;5368,520696
81;4017,325377
23;7432,170936
83;5986,496838
92;4184,384928
98;8513,834274
52;2372,123344
59;8569,505571
81;3586,290466
97;6397,620509
43;8223,353589
70;8943,626010
97;7736,750392
29;9190,266510
20;4785,95700
45;1586,71370
29;6964,201956
21;5852,122892
18;1546,27828
36;4048,145728
31;3886,120466
75;7408,555600
96;6894,661824
37;2350,86950
69;3741,258129
56;7564,423584
60;7226,433560
36;7374,265464
57;4909,279813
70;8375,586250
95;6852,650940
62;4727,293074
42;7945,333690
62;5768,357616
74;2588,191512
82;8819,723158
33;5419,178827
98;4624,453152
87;2764,240468
38;9770,371260
41;2971,121811
41;2544,104304
28;7084,198352
43;8921,383603
29;7418,215122
15;4505,67575
62;6145,380990
64;2765,176960
72;2185,157320
38;1804,68552
60;4885,293100
83;5917,491111
70;3791,265370
82;3280,268960
75;3214,241050
58;4993,289594
35;4709,164815
27;3158,85266
94;9651,907194
61;5984,365024
36;1390,50040
30;8683,260490
87;9121,793527
30;7792,233760
42;4443,186606
19;6434,122246
36;2593,93348
44;1697,74668
88;5057,445016
26;3551,92326
80;1660,132800
94;6954,#VALUE!
78;7614,593892
98;1680,164640
63;6023,379449
69;9704,669576
55;5819,320045
33;1552,51216
68;5806,394808
86;6984,600624
60;4704,282240
30;6137,184110
68;5786,393448
53;3155,167215
90;3402,306180
46;3111,143106
31;8973,278163
28;9104,254912
97;5153,499841
68;6668,453424
76;9396,714096
81;4264,345384
18;1710,30780
34;7101,241434
46;3484,160264
97;7513,728761
30;3390,101700
93;1546,143778
99;9146,905454
54;3830,206820
87;1944,169128
46;4434,203964
69;6141,423729
40;5929,237160
44;3541,155804
57;9309,530613
51;5511,281061
71;9947,706237
27;6819,184113
76;6135,466260
65;7919,514735
87;4050,352350
78;6080,474240
22;8867,195074
34;9595,326230
42;1614,67788
65;2520,163800
99;2784,275616
28;6184,173152
78;8496,662688
17;4987,84779
73;7229,527717
71;1727,122617
96;1405,134880
42;4728,198576
86;3430,294980
53;2778,147234
44;3968,174592
21;6135,128835
99;1588,157212
58;4093,237394
89;5145,457905
64;3509,224576
48;6240,299520
95;6765,642675
80;1436,114880
24;5318,127632
58;7255,420790
21;6679,140259
76;6193,470668
95;6831,648945
55;5126,281930
90;9276,834840
24;3696,88704
24;1839,44136
63;4736,298368
44;4436,195184
47;6535,307145
14;8969,125566
66;5532,365112
53;1445,76585
98;7826,766948
92;8918,820456
19;5850,111150
71;8780,623380
89;2741,243949
18;1519,27342
53;6246,331038
82;6610,542020
35;4362,152670
36;5287,190332
50;7282,364100
74;3926,290524
36;6219,223884
42;5399,226758
69;8200,565800
61;7660,467260
15;8954,134310
97;2521,244537
50;5693,284650
14;3036,42504
71;1344,95424
14;2298,32172
61;1769,107909
63;9041,569583
14;5449,76286
39;4557,177723
84;5791,486444
60;9033,541980
61;3606,219966
35;3795,132825
50;5681,284050
54;6214,335556
70;4960,347200
47;4193,197071
46;2856,131376
59;3461,204199
76;8557,650332
38;4997,189886
41;9008,369328
90;3389,305010
53;5417,287101
52;4623,240396
99;9442,934758
21;9455,198555
95;9744,925680
92;1829,168268
31;7172,222332
17;9622,163574
42;4102,172284
83;9415,781445
68;9961,677348
58;5325,308850
51;2540,129540
74;6661,492914
26;6815,177190
90;4361,392490
96;4244,407424
15;2894,43410
69;5559,383571
96;4774,458304
32;4310,137920
54;7270,392580
22;8687,191114
23;9367,215441
68;2941,199988
33;1775,58575
24;4111,98664
73;7838,572174
38;5506,209228
21;2823,59283
99;3748,371052
92;1580,145360
22;9781,215182
92;8514,783288
15;6377,95655
42;2245,94290
18;4288,77184
77;9952,766304
33;8093,267069
72;4184,301248
72;6747,485784
77;5307,408639
66;3097,204402
68;8334,566712
55;1884,103620
88;9500,836000
82;8880,728160
47;7981,375107
90;4797,431730
24;5129,123096
22;4433,97526
38;6924,263112
16;1777,28432
99;3170,313830
95;1326,125970
16;3929,62864
81;7455,603855
51;3769,192219
52;6438,334776
44;9517,418748
27;8548,230796
67;7471,500557
46;1701,78246
77;4349,334873
94;8787,825978
33;5624,185592
60;4192,251520
54;2425,130950
77;8113,624701
99;4806,475794
95;9819,932805
52;1615,83980
29;1433,41557
79;5341,421939
26;9701,252226
16;5434,86944
26;9764,253864
77;7194,553938
97;7959,772023
86;8488,729968
